temp,current_dist,new_dist,best_dist
421.945,2121.82,2121.82,2110.78
421.734,2154.15,2154.15,2110.78
421.523,2175.14,2175.14,2110.78
421.312,2216.84,2216.84,2110.78
421.101,2207.45,2207.45,2110.78
420.891,2238.72,2238.72,2110.78
420.68,2247.55,2247.55,2110.78
420.47,2351.22,2351.22,2110.78
420.26,2306.48,2306.48,2110.78
420.05,2330.89,2330.89,2110.78
419.84,2372.23,2372.23,2110.78
419.63,2426.39,2426.39,2110.78
419.42,2495.41,2495.41,2110.78
419.21,2491.95,2491.95,2110.78
419,2457.36,2457.36,2110.78
418.791,2447.77,2447.77,2110.78
418.582,2485.74,2485.74,2110.78
418.372,2494.87,2494.87,2110.78
418.163,2494.87,2540.62,2110.78
417.954,2502.85,2502.85,2110.78
417.745,2502.85,2556.13,2110.78
417.536,2551.88,2551.88,2110.78
417.327,2556.91,2556.91,2110.78
417.119,2533.97,2533.97,2110.78
416.91,2570.7,2570.7,2110.78
416.702,2566.51,2566.51,2110.78
416.493,2595.82,2595.82,2110.78
416.285,2525.31,2525.31,2110.78
416.077,2549.5,2549.5,2110.78
415.869,2552.83,2552.83,2110.78
415.661,2618.2,2618.2,2110.78
415.453,2622.93,2622.93,2110.78
415.245,2656.82,2656.82,2110.78
415.038,2617.79,2617.79,2110.78
414.83,2693.22,2693.22,2110.78
414.623,2661.76,2661.76,2110.78
414.416,2681.17,2681.17,2110.78
414.208,2745.49,2745.49,2110.78
414.001,2759.58,2759.58,2110.78
413.794,2798.53,2798.53,2110.78
413.587,2772.71,2772.71,2110.78
413.381,2770.21,2770.21,2110.78
413.174,2741.55,2741.55,2110.78
412.967,2740.93,2740.93,2110.78
412.761,2775.02,2775.02,2110.78
412.554,2764.68,2764.68,2110.78
412.348,2735.96,2735.96,2110.78
412.142,2728.18,2728.18,2110.78
411.936,2717.89,2717.89,2110.78
411.73,2753.49,2753.49,2110.78
411.524,2759.1,2759.1,2110.78
411.318,2749.68,2749.68,2110.78
411.113,2782.59,2782.59,2110.78
410.907,2781.71,2781.71,2110.78
410.702,2835.45,2835.45,2110.78
410.496,2844.32,2844.32,2110.78
410.291,2800.26,2800.26,2110.78
410.086,2812.68,2812.68,2110.78
409.881,2812.19,2812.19,2110.78
409.676,2720.56,2720.56,2110.78
409.471,2704.38,2704.38,2110.78
409.266,2670.53,2670.53,2110.78
409.062,2660.76,2660.76,2110.78
408.857,2657.21,2657.21,2110.78
408.653,2658.62,2658.62,2110.78
408.448,2627.22,2627.22,2110.78
408.244,2636.14,2636.14,2110.78
408.04,2614.95,2614.95,2110.78
407.836,2615.11,2615.11,2110.78
407.632,2615.11,2631.27,2110.78
407.428,2666.68,2666.68,2110.78
407.225,2674.08,2674.08,2110.78
407.021,2671.95,2671.95,2110.78
406.817,2666.2,2666.2,2110.78
406.614,2680.24,2680.24,2110.78
406.411,2683.95,2683.95,2110.78
406.208,2669.87,2669.87,2110.78
406.004,2693.62,2693.62,2110.78
405.801,2748.6,2748.6,2110.78
405.599,2739.99,2739.99,2110.78
405.396,2742.02,2742.02,2110.78
405.193,2741.8,2741.8,2110.78
404.99,2778.33,2778.33,2110.78
404.788,2768.61,2768.61,2110.78
404.586,2780.64,2780.64,2110.78
404.383,2763.24,2763.24,2110.78
404.181,2759.73,2759.73,2110.78
403.979,2769.52,2769.52,2110.78
403.777,2774.09,2774.09,2110.78
403.575,2770.98,2770.98,2110.78
403.373,2744.79,2744.79,2110.78
403.172,2725.63,2725.63,2110.78
402.97,2718.95,2718.95,2110.78
402.769,2707.83,2707.83,2110.78
402.567,2706.7,2706.7,2110.78
402.366,2742.91,2742.91,2110.78
402.165,2725.15,2725.15,2110.78
401.964,2756.27,2756.27,2110.78
401.763,2767.58,2767.58,2110.78
401.562,2710.95,2710.95,2110.78
401.361,2718.83,2718.83,2110.78
401.16,2710.21,2710.21,2110.78
400.96,2718.83,2718.83,2110.78
400.759,2644.92,2644.92,2110.78
400.559,2674.23,2674.23,2110.78
400.359,2732.58,2732.58,2110.78
400.158,2732.01,2732.01,2110.78
399.958,2729.44,2729.44,2110.78
399.758,2694.93,2694.93,2110.78
399.558,2694.93,2707.84,2110.78
399.359,2689.41,2689.41,2110.78
399.159,2737.22,2737.22,2110.78
398.959,2700.38,2700.38,2110.78
398.76,2661.24,2661.24,2110.78
398.561,2632.3,2632.3,2110.78
398.361,2579.18,2579.18,2110.78
398.162,2531.83,2531.83,2110.78
397.963,2539.1,2539.1,2110.78
397.764,2517.05,2517.05,2110.78
397.565,2511.71,2511.71,2110.78
397.366,2520.93,2520.93,2110.78
397.168,2512.51,2512.51,2110.78
396.969,2565.88,2565.88,2110.78
396.771,2522.28,2522.28,2110.78
396.572,2530.37,2530.37,2110.78
396.374,2523.17,2523.17,2110.78
396.176,2487.22,2487.22,2110.78
395.978,2527.97,2527.97,2110.78
395.78,2549.22,2549.22,2110.78
395.582,2536.96,2536.96,2110.78
395.384,2566.94,2566.94,2110.78
395.186,2581.45,2581.45,2110.78
394.989,2581.41,2581.41,2110.78
394.791,2562.11,2562.11,2110.78
394.594,2573.51,2573.51,2110.78
394.397,2597.2,2597.2,2110.78
394.199,2603.16,2603.16,2110.78
394.002,2608.93,2608.93,2110.78
393.805,2565.55,2565.55,2110.78
393.608,2619.55,2619.55,2110.78
393.412,2602.8,2602.8,2110.78
393.215,2611.96,2611.96,2110.78
393.018,2655.99,2655.99,2110.78
392.822,2639.61,2639.61,2110.78
392.625,2684.87,2684.87,2110.78
392.429,2690.76,2690.76,2110.78
392.233,2690.76,2734.14,2110.78
392.037,2690.76,2737.35,2110.78
391.841,2705.22,2705.22,2110.78
391.645,2759.75,2759.75,2110.78
391.449,2774.14,2774.14,2110.78
391.253,2789.77,2789.77,2110.78
391.058,2786.41,2786.41,2110.78
390.862,2849.8,2849.8,2110.78
390.667,2855.97,2855.97,2110.78
390.471,2803.7,2803.7,2110.78
390.276,2844.99,2844.99,2110.78
390.081,2848.35,2848.35,2110.78
389.886,2953.87,2953.87,2110.78
389.691,2943.8,2943.8,2110.78
389.496,2911.29,2911.29,2110.78
389.301,2910.91,2910.91,2110.78
389.107,2897.31,2897.31,2110.78
388.912,2902.33,2902.33,2110.78
388.718,2862.08,2862.08,2110.78
388.523,2899.51,2899.51,2110.78
388.329,2886.49,2886.49,2110.78
388.135,2781.59,2781.59,2110.78
387.941,2826.07,2826.07,2110.78
387.747,2885.11,2885.11,2110.78
387.553,2899.74,2899.74,2110.78
387.359,2874.75,2874.75,2110.78
387.166,2889.63,2889.63,2110.78
386.972,2870.73,2870.73,2110.78
386.778,2874.05,2874.05,2110.78
386.585,2922.9,2922.9,2110.78
386.392,2944.02,2944.02,2110.78
386.199,2942.75,2942.75,2110.78
386.005,2915,2915,2110.78
385.812,2882.71,2882.71,2110.78
385.62,2868.8,2868.8,2110.78
385.427,2858.12,2858.12,2110.78
385.234,2863.46,2863.46,2110.78
385.041,2863.39,2863.39,2110.78
384.849,2855.22,2855.22,2110.78
384.656,2827.35,2827.35,2110.78
384.464,2796.13,2796.13,2110.78
384.272,2833.69,2833.69,2110.78
384.08,2750.69,2750.69,2110.78
383.888,2767.8,2767.8,2110.78
383.696,2740.95,2740.95,2110.78
383.504,2746.83,2746.83,2110.78
383.312,2830.22,2830.22,2110.78
383.121,2844.28,2844.28,2110.78
382.929,2840.92,2840.92,2110.78
382.738,2844.09,2844.09,2110.78
382.546,2897.16,2897.16,2110.78
382.355,2887.27,2887.27,2110.78
382.164,2883.51,2883.51,2110.78
381.973,2920.27,2920.27,2110.78
381.782,2932.93,2932.93,2110.78
381.591,2935.69,2935.69,2110.78
381.4,2867.85,2867.85,2110.78
381.209,2852.12,2852.12,2110.78
381.019,2913.43,2913.43,2110.78
380.828,2955.07,2955.07,2110.78
380.638,2947.99,2947.99,2110.78
380.447,2964.14,2964.14,2110.78
380.257,2952.81,2952.81,2110.78
380.067,2975.84,2975.84,2110.78
379.877,2962.53,2962.53,2110.78
379.687,2953.87,2953.87,2110.78
379.497,2866.37,2866.37,2110.78
379.307,2798.63,2798.63,2110.78
379.118,2798.55,2798.55,2110.78
378.928,2818.11,2818.11,2110.78
378.739,2827.6,2827.6,2110.78
378.549,2832.87,2832.87,2110.78
378.36,2825.05,2825.05,2110.78
378.171,2856.7,2856.7,2110.78
377.982,2793.76,2793.76,2110.78
377.793,2858.05,2858.05,2110.78
377.604,2836.53,2836.53,2110.78
377.415,2815.24,2815.24,2110.78
377.226,2805.66,2805.66,2110.78
377.038,2858.57,2858.57,2110.78
376.849,2830.67,2830.67,2110.78
376.661,2793.25,2793.25,2110.78
376.473,2787.68,2787.68,2110.78
376.284,2776.78,2776.78,2110.78
376.096,2787.15,2787.15,2110.78
375.908,2759.77,2759.77,2110.78
375.72,2825.5,2825.5,2110.78
375.532,2814.18,2814.18,2110.78
375.345,2843.55,2843.55,2110.78
375.157,2859.4,2859.4,2110.78
374.969,2870.9,2870.9,2110.78
374.782,2858.22,2858.22,2110.78
374.594,2853.97,2853.97,2110.78
374.407,2855.39,2855.39,2110.78
374.22,2838.2,2838.2,2110.78
374.033,2851.74,2851.74,2110.78
373.846,2782.22,2782.22,2110.78
373.659,2783.48,2783.48,2110.78
373.472,2772.69,2772.69,2110.78
373.285,2747.16,2747.16,2110.78
373.099,2805.82,2805.82,2110.78
372.912,2800.35,2800.35,2110.78
372.726,2770.42,2770.42,2110.78
372.539,2779.45,2779.45,2110.78
372.353,2779.45,2824.18,2110.78
372.167,2815.06,2815.06,2110.78
371.981,2887.75,2887.75,2110.78
371.795,2879.8,2879.8,2110.78
371.609,2909.15,2909.15,2110.78
371.423,2851,2851,2110.78
371.237,2845.71,2845.71,2110.78
371.052,2850.95,2850.95,2110.78
370.866,2792.06,2792.06,2110.78
370.681,2810.72,2810.72,2110.78
370.495,2791.48,2791.48,2110.78
370.31,2838.88,2838.88,2110.78
370.125,2849.45,2849.45,2110.78
369.94,2828.14,2828.14,2110.78
369.755,2829.57,2829.57,2110.78
369.57,2827.78,2827.78,2110.78
369.385,2873.67,2873.67,2110.78
369.201,2873.67,2887.24,2110.78
369.016,2840.45,2840.45,2110.78
368.832,2785.93,2785.93,2110.78
368.647,2706.23,2706.23,2110.78
368.463,2676.62,2676.62,2110.78
368.279,2670.56,2670.56,2110.78
368.094,2679.63,2679.63,2110.78
367.91,2750.71,2750.71,2110.78
367.726,2763.89,2763.89,2110.78
367.543,2830.4,2830.4,2110.78
367.359,2765.67,2765.67,2110.78
367.175,2859.23,2859.23,2110.78
366.992,2846.59,2846.59,2110.78
366.808,2859.3,2859.3,2110.78
366.625,2859.3,2895.94,2110.78
366.441,2819.01,2819.01,2110.78
366.258,2822.75,2822.75,2110.78
366.075,2805.52,2805.52,2110.78
365.892,2795.74,2795.74,2110.78
365.709,2835.53,2835.53,2110.78
365.526,2824.67,2824.67,2110.78
365.343,2877.19,2877.19,2110.78
365.161,2853.8,2853.8,2110.78
364.978,2864.62,2864.62,2110.78
364.796,2830.92,2830.92,2110.78
364.613,2827.89,2827.89,2110.78
364.431,2827.89,2850.66,2110.78
364.249,2798.48,2798.48,2110.78
364.067,2783.75,2783.75,2110.78
363.885,2755.4,2755.4,2110.78
363.703,2756.41,2756.41,2110.78
363.521,2733,2733,2110.78
363.339,2753.98,2753.98,2110.78
363.157,2779.45,2779.45,2110.78
362.976,2779.68,2779.68,2110.78
362.794,2764.53,2764.53,2110.78
362.613,2784.64,2784.64,2110.78
362.432,2806.8,2806.8,2110.78
362.25,2819.7,2819.7,2110.78
362.069,2858.83,2858.83,2110.78
361.888,2869.72,2869.72,2110.78
361.707,2918.62,2918.62,2110.78
361.526,2893.93,2893.93,2110.78
361.346,2839.27,2839.27,2110.78
361.165,2832.62,2832.62,2110.78
360.984,2904.47,2904.47,2110.78
360.804,2919.43,2919.43,2110.78
360.624,2898.29,2898.29,2110.78
360.443,2910.23,2910.23,2110.78
360.263,2931.56,2931.56,2110.78
360.083,2922.7,2922.7,2110.78
359.903,2944.31,2944.31,2110.78
359.723,2946.52,2946.52,2110.78
359.543,2897.82,2897.82,2110.78
359.363,2880.82,2880.82,2110.78
359.184,2932.65,2932.65,2110.78
359.004,2876.48,2876.48,2110.78
358.824,2839.57,2839.57,2110.78
358.645,2844.56,2844.56,2110.78
358.466,2910.21,2910.21,2110.78
358.286,2917.44,2917.44,2110.78
358.107,2909.85,2909.85,2110.78
357.928,2885.88,2885.88,2110.78
357.749,2851.88,2851.88,2110.78
357.57,2834.7,2834.7,2110.78
357.392,2835.07,2835.07,2110.78
357.213,2743.32,2743.32,2110.78
357.034,2796.74,2796.74,2110.78
356.856,2796.74,2837.4,2110.78
356.677,2814.48,2814.48,2110.78
356.499,2820.72,2820.72,2110.78
356.321,2811.66,2811.66,2110.78
356.143,2804.31,2804.31,2110.78
355.965,2797.22,2797.22,2110.78
355.787,2802.15,2802.15,2110.78
355.609,2803.83,2803.83,2110.78
355.431,2780.17,2780.17,2110.78
355.253,2714.7,2714.7,2110.78
355.076,2714.7,2718.22,2110.78
354.898,2715.88,2715.88,2110.78
354.721,2718.84,2718.84,2110.78
354.543,2803.38,2803.38,2110.78
354.366,2782.44,2782.44,2110.78
354.189,2751.21,2751.21,2110.78
354.012,2771.75,2771.75,2110.78
353.835,2757.63,2757.63,2110.78
353.658,2836.49,2836.49,2110.78
353.481,2855.52,2855.52,2110.78
353.304,2851.32,2851.32,2110.78
353.128,2815.75,2815.75,2110.78
352.951,2889.81,2889.81,2110.78
352.774,2888.68,2888.68,2110.78
352.598,2888.68,2943.12,2110.78
352.422,2884.26,2884.26,2110.78
352.246,2878.02,2878.02,2110.78
352.069,2874.61,2874.61,2110.78
351.893,2842.19,2842.19,2110.78
351.717,2822.76,2822.76,2110.78
351.542,2846.51,2846.51,2110.78
351.366,2845.02,2845.02,2110.78
351.19,2799.34,2799.34,2110.78
351.015,2805.02,2805.02,2110.78
350.839,2784.95,2784.95,2110.78
350.664,2783.81,2783.81,2110.78
350.488,2775.82,2775.82,2110.78
350.313,2794.64,2794.64,2110.78
350.138,2804.8,2804.8,2110.78
349.963,2754.47,2754.47,2110.78
349.788,2674.65,2674.65,2110.78
349.613,2710.68,2710.68,2110.78
349.438,2714.38,2714.38,2110.78
349.263,2756.73,2756.73,2110.78
349.089,2784.52,2784.52,2110.78
348.914,2750.83,2750.83,2110.78
348.74,2705.02,2705.02,2110.78
348.565,2794.91,2794.91,2110.78
348.391,2835.09,2835.09,2110.78
348.217,2776.97,2776.97,2110.78
348.043,2767.02,2767.02,2110.78
347.869,2712.62,2712.62,2110.78
347.695,2725.14,2725.14,2110.78
347.521,2730.88,2730.88,2110.78
347.347,2730.88,2779.53,2110.78
347.174,2727.18,2727.18,2110.78
347,2753.14,2753.14,2110.78
346.827,2740.36,2740.36,2110.78
346.653,2716.15,2716.15,2110.78
346.48,2674.12,2674.12,2110.78
346.307,2684.41,2684.41,2110.78
346.133,2645.79,2645.79,2110.78
345.96,2607.41,2607.41,2110.78
345.787,2631.11,2631.11,2110.78
345.614,2622.91,2622.91,2110.78
345.442,2636.2,2636.2,2110.78
345.269,2640.29,2640.29,2110.78
345.096,2658.85,2658.85,2110.78
344.924,2669.73,2669.73,2110.78
344.751,2726.31,2726.31,2110.78
344.579,2729.41,2729.41,2110.78
344.407,2763.91,2763.91,2110.78
344.234,2763.91,2840.06,2110.78
344.062,2748.89,2748.89,2110.78
343.89,2783.63,2783.63,2110.78
343.718,2715.95,2715.95,2110.78
343.546,2723.8,2723.8,2110.78
343.375,2744.61,2744.61,2110.78
343.203,2748.07,2748.07,2110.78
343.031,2744.67,2744.67,2110.78
342.86,2763.13,2763.13,2110.78
342.688,2760.66,2760.66,2110.78
342.517,2769,2769,2110.78
342.346,2781.71,2781.71,2110.78
342.175,2847.73,2847.73,2110.78
342.004,2827.84,2827.84,2110.78
341.833,2864.75,2864.75,2110.78
341.662,2850.14,2850.14,2110.78
341.491,2864.37,2864.37,2110.78
341.32,2815.76,2815.76,2110.78
341.149,2861.26,2861.26,2110.78
340.979,2801.85,2801.85,2110.78
340.808,2783.01,2783.01,2110.78
340.638,2785.18,2785.18,2110.78
340.468,2786.72,2786.72,2110.78
340.297,2760.4,2760.4,2110.78
340.127,2769.68,2769.68,2110.78
339.957,2819.47,2819.47,2110.78
339.787,2794.98,2794.98,2110.78
339.617,2799.75,2799.75,2110.78
339.448,2775.7,2775.7,2110.78
339.278,2775.91,2775.91,2110.78
339.108,2757.03,2757.03,2110.78
338.939,2725.77,2725.77,2110.78
338.769,2665.77,2665.77,2110.78
338.6,2667.16,2667.16,2110.78
338.43,2676.65,2676.65,2110.78
338.261,2662.99,2662.99,2110.78
338.092,2676.72,2676.72,2110.78
337.923,2705.3,2705.3,2110.78
337.754,2689.7,2689.7,2110.78
337.585,2677.65,2677.65,2110.78
337.416,2674.89,2674.89,2110.78
337.248,2626.07,2626.07,2110.78
337.079,2620.09,2620.09,2110.78
336.911,2623.76,2623.76,2110.78
336.742,2671.34,2671.34,2110.78
336.574,2705.26,2705.26,2110.78
336.405,2717.09,2717.09,2110.78
336.237,2750.26,2750.26,2110.78
336.069,2690.51,2690.51,2110.78
335.901,2703.76,2703.76,2110.78
335.733,2699.4,2699.4,2110.78
335.565,2707.61,2707.61,2110.78
335.398,2720.76,2720.76,2110.78
335.23,2745.25,2745.25,2110.78
335.062,2716.42,2716.42,2110.78
334.895,2721.95,2721.95,2110.78
334.727,2760.41,2760.41,2110.78
334.56,2742.86,2742.86,2110.78
334.393,2795.72,2795.72,2110.78
334.225,2793.75,2793.75,2110.78
334.058,2737.7,2737.7,2110.78
333.891,2754.33,2754.33,2110.78
333.724,2740.56,2740.56,2110.78
333.557,2704.17,2704.17,2110.78
333.391,2748.78,2748.78,2110.78
333.224,2741.94,2741.94,2110.78
333.057,2741.94,2782.6,2110.78
332.891,2713.8,2713.8,2110.78
332.724,2712.44,2712.44,2110.78
332.558,2708.64,2708.64,2110.78
332.392,2730.41,2730.41,2110.78
332.226,2718.12,2718.12,2110.78
332.059,2724.4,2724.4,2110.78
331.893,2747.94,2747.94,2110.78
331.727,2786.5,2786.5,2110.78
331.562,2785.99,2785.99,2110.78
331.396,2812.23,2812.23,2110.78
331.23,2782.42,2782.42,2110.78
331.064,2815.28,2815.28,2110.78
330.899,2784.98,2784.98,2110.78
330.733,2807.88,2807.88,2110.78
330.568,2806.18,2806.18,2110.78
330.403,2783.35,2783.35,2110.78
330.238,2789.92,2789.92,2110.78
330.073,2775.25,2775.25,2110.78
329.907,2784.56,2784.56,2110.78
329.743,2784.56,2862.83,2110.78
329.578,2804.54,2804.54,2110.78
329.413,2804.54,2857.42,2110.78
329.248,2809.14,2809.14,2110.78
329.084,2805.85,2805.85,2110.78
328.919,2853.1,2853.1,2110.78
328.755,2780.53,2780.53,2110.78
328.59,2738.84,2738.84,2110.78
328.426,2809.23,2809.23,2110.78
328.262,2806.7,2806.7,2110.78
328.098,2775.41,2775.41,2110.78
327.933,2724.22,2724.22,2110.78
327.77,2767.15,2767.15,2110.78
327.606,2847.8,2847.8,2110.78
327.442,2893.11,2893.11,2110.78
327.278,2847.24,2847.24,2110.78
327.114,2905.76,2905.76,2110.78
326.951,2905.12,2905.12,2110.78
326.787,2909.23,2909.23,2110.78
326.624,2878.68,2878.68,2110.78
326.461,2866.27,2866.27,2110.78
326.297,2877.04,2877.04,2110.78
326.134,2876.43,2876.43,2110.78
325.971,2882.73,2882.73,2110.78
325.808,2833.89,2833.89,2110.78
325.645,2829.95,2829.95,2110.78
325.483,2786.33,2786.33,2110.78
325.32,2791.03,2791.03,2110.78
325.157,2717.22,2717.22,2110.78
324.995,2690.77,2690.77,2110.78
324.832,2670.41,2670.41,2110.78
324.67,2694.74,2694.74,2110.78
324.507,2723.35,2723.35,2110.78
324.345,2733.86,2733.86,2110.78
324.183,2726.44,2726.44,2110.78
324.021,2634.86,2634.86,2110.78
323.859,2667.34,2667.34,2110.78
323.697,2667.34,2704.43,2110.78
323.535,2710.28,2710.28,2110.78
323.373,2756.01,2756.01,2110.78
323.212,2775.09,2775.09,2110.78
323.05,2844.95,2844.95,2110.78
322.888,2851.44,2851.44,2110.78
322.727,2819.1,2819.1,2110.78
322.566,2788.16,2788.16,2110.78
322.404,2785.44,2785.44,2110.78
322.243,2762.9,2762.9,2110.78
322.082,2833.57,2833.57,2110.78
321.921,2767.35,2767.35,2110.78
321.76,2681.35,2681.35,2110.78
321.599,2675.63,2675.63,2110.78
321.438,2661.15,2661.15,2110.78
321.278,2692.48,2692.48,2110.78
321.117,2737.63,2737.63,2110.78
320.956,2725.91,2725.91,2110.78
320.796,2716.92,2716.92,2110.78
320.636,2660.24,2660.24,2110.78
320.475,2638.51,2638.51,2110.78
320.315,2647.69,2647.69,2110.78
320.155,2661.89,2661.89,2110.78
319.995,2697.74,2697.74,2110.78
319.835,2697.74,2794.12,2110.78
319.675,2712.16,2712.16,2110.78
319.515,2750.38,2750.38,2110.78
319.355,2704.62,2704.62,2110.78
319.196,2736.3,2736.3,2110.78
319.036,2705.05,2705.05,2110.78
318.876,2653.73,2653.73,2110.78
318.717,2628.09,2628.09,2110.78
318.558,2597.72,2597.72,2110.78
318.398,2613.19,2613.19,2110.78
318.239,2628.64,2628.64,2110.78
318.08,2577.04,2577.04,2110.78
317.921,2565.99,2565.99,2110.78
317.762,2590.24,2590.24,2110.78
317.603,2572.12,2572.12,2110.78
317.444,2572.12,2607.11,2110.78
317.286,2655.13,2655.13,2110.78
317.127,2652.68,2652.68,2110.78
316.968,2619.89,2619.89,2110.78
316.81,2587.47,2587.47,2110.78
316.652,2615.55,2615.55,2110.78
316.493,2599.63,2599.63,2110.78
316.335,2559.35,2559.35,2110.78
316.177,2610,2610,2110.78
316.019,2616.09,2616.09,2110.78
315.861,2588.57,2588.57,2110.78
315.703,2570.56,2570.56,2110.78
315.545,2563.88,2563.88,2110.78
315.387,2576.75,2576.75,2110.78
315.229,2501.4,2501.4,2110.78
315.072,2442.46,2442.46,2110.78
314.914,2493.61,2493.61,2110.78
314.757,2539.17,2539.17,2110.78
314.599,2511.02,2511.02,2110.78
314.442,2492.37,2492.37,2110.78
314.285,2481.42,2481.42,2110.78
314.128,2476.88,2476.88,2110.78
313.971,2538.34,2538.34,2110.78
313.814,2655.93,2655.93,2110.78
313.657,2595.56,2595.56,2110.78
313.5,2596.5,2596.5,2110.78
313.343,2592.2,2592.2,2110.78
313.187,2608.6,2608.6,2110.78
313.03,2702.36,2702.36,2110.78
312.874,2709.29,2709.29,2110.78
312.717,2710.73,2710.73,2110.78
312.561,2760.39,2760.39,2110.78
312.404,2802.55,2802.55,2110.78
312.248,2790.78,2790.78,2110.78
312.092,2729.17,2729.17,2110.78
311.936,2694.5,2694.5,2110.78
311.78,2660.21,2660.21,2110.78
311.624,2626.17,2626.17,2110.78
311.468,2622.8,2622.8,2110.78
311.313,2626.62,2626.62,2110.78
311.157,2669.35,2669.35,2110.78
311.001,2675.19,2675.19,2110.78
310.846,2707.34,2707.34,2110.78
310.691,2692.62,2692.62,2110.78
310.535,2700.29,2700.29,2110.78
310.38,2741.13,2741.13,2110.78
310.225,2798.4,2798.4,2110.78
310.07,2822.15,2822.15,2110.78
309.915,2747.46,2747.46,2110.78
309.76,2769.14,2769.14,2110.78
309.605,2706.74,2706.74,2110.78
309.45,2706.74,2763.12,2110.78
309.295,2705.01,2705.01,2110.78
309.141,2678.14,2678.14,2110.78
308.986,2667.27,2667.27,2110.78
308.831,2682.79,2682.79,2110.78
308.677,2654.24,2654.24,2110.78
308.523,2626.61,2626.61,2110.78
308.368,2652.04,2652.04,2110.78
308.214,2605.38,2605.38,2110.78
308.06,2655.37,2655.37,2110.78
307.906,2684.05,2684.05,2110.78
307.752,2692.34,2692.34,2110.78
307.598,2699.6,2699.6,2110.78
307.445,2664.9,2664.9,2110.78
307.291,2658.5,2658.5,2110.78
307.137,2643,2643,2110.78
306.984,2581.93,2581.93,2110.78
306.83,2650.69,2650.69,2110.78
306.677,2638.75,2638.75,2110.78
306.523,2715.31,2715.31,2110.78
306.37,2739.63,2739.63,2110.78
306.217,2768.63,2768.63,2110.78
306.064,2822.97,2822.97,2110.78
305.911,2800.52,2800.52,2110.78
305.758,2795.85,2795.85,2110.78
305.605,2725.94,2725.94,2110.78
305.452,2741.5,2741.5,2110.78
305.299,2828,2828,2110.78
305.147,2867.87,2867.87,2110.78
304.994,2867.78,2867.78,2110.78
304.842,2826.46,2826.46,2110.78
304.689,2810.31,2810.31,2110.78
304.537,2780.63,2780.63,2110.78
304.385,2815.86,2815.86,2110.78
304.232,2850.01,2850.01,2110.78
304.08,2881.75,2881.75,2110.78
303.928,2883.52,2883.52,2110.78
303.776,2818.24,2818.24,2110.78
303.624,2778.74,2778.74,2110.78
303.473,2778.2,2778.2,2110.78
303.321,2774.69,2774.69,2110.78
303.169,2743.73,2743.73,2110.78
303.018,2763.67,2763.67,2110.78
302.866,2767.96,2767.96,2110.78
302.715,2760.62,2760.62,2110.78
302.563,2747.92,2747.92,2110.78
302.412,2778.51,2778.51,2110.78
302.261,2825.45,2825.45,2110.78
302.11,2818.21,2818.21,2110.78
301.959,2840.29,2840.29,2110.78
301.808,2835.85,2835.85,2110.78
301.657,2771.42,2771.42,2110.78
301.506,2768.64,2768.64,2110.78
301.355,2801.27,2801.27,2110.78
301.205,2716.27,2716.27,2110.78
301.054,2715.36,2715.36,2110.78
300.903,2732.76,2732.76,2110.78
300.753,2743.07,2743.07,2110.78
300.603,2750.01,2750.01,2110.78
300.452,2748.83,2748.83,2110.78
300.302,2750.05,2750.05,2110.78
300.152,2750.05,2772.58,2110.78
300.002,2760.15,2760.15,2110.78
299.852,2800.54,2800.54,2110.78
299.702,2832.54,2832.54,2110.78
299.552,2811.1,2811.1,2110.78
299.402,2763.19,2763.19,2110.78
299.253,2736.43,2736.43,2110.78
299.103,2789.44,2789.44,2110.78
298.953,2769.35,2769.35,2110.78
298.804,2725.93,2725.93,2110.78
298.655,2711.02,2711.02,2110.78
298.505,2719.54,2719.54,2110.78
298.356,2707.96,2707.96,2110.78
298.207,2679.1,2679.1,2110.78
298.058,2725.16,2725.16,2110.78
297.909,2735.63,2735.63,2110.78
297.76,2779.03,2779.03,2110.78
297.611,2789.91,2789.91,2110.78
297.462,2822.94,2822.94,2110.78
297.313,2817.02,2817.02,2110.78
297.165,2814.32,2814.32,2110.78
297.016,2809.23,2809.23,2110.78
296.867,2804.42,2804.42,2110.78
296.719,2862.79,2862.79,2110.78
296.571,2858.88,2858.88,2110.78
296.422,2857.46,2857.46,2110.78
296.274,2873.52,2873.52,2110.78
296.126,2862.55,2862.55,2110.78
295.978,2875.63,2875.63,2110.78
295.83,2951.65,2951.65,2110.78
295.682,2949.98,2949.98,2110.78
295.534,2937.81,2937.81,2110.78
295.386,2977.63,2977.63,2110.78
295.239,2940.74,2940.74,2110.78
295.091,2871.56,2871.56,2110.78
294.944,2878.33,2878.33,2110.78
294.796,2857.01,2857.01,2110.78
294.649,2820.96,2820.96,2110.78
294.501,2789.49,2789.49,2110.78
294.354,2803.44,2803.44,2110.78
294.207,2822.92,2822.92,2110.78
294.06,2784.27,2784.27,2110.78
293.913,2776.17,2776.17,2110.78
293.766,2821.75,2821.75,2110.78
293.619,2807.35,2807.35,2110.78
293.472,2721.51,2721.51,2110.78
293.325,2749.61,2749.61,2110.78
293.179,2663.22,2663.22,2110.78
293.032,2718.22,2718.22,2110.78
292.886,2699.18,2699.18,2110.78
292.739,2660.49,2660.49,2110.78
292.593,2650.07,2650.07,2110.78
292.447,2634.46,2634.46,2110.78
292.3,2667.91,2667.91,2110.78
292.154,2667.91,2722.37,2110.78
292.008,2641.38,2641.38,2110.78
