temp,current_dist,new_dist,best_dist
5.71186e-09,1133.81,1136.6,1133.81
5.65475e-09,1133.81,1234.67,1133.81
5.5982e-09,1133.81,1234.88,1133.81
5.54222e-09,1133.81,1165.9,1133.81
5.48679e-09,1133.81,1234.67,1133.81
5.43193e-09,1133.81,1170.83,1133.81
5.37761e-09,1133.81,1216.21,1133.81
5.32383e-09,1133.81,1243.54,1133.81
5.27059e-09,1133.81,1176.11,1133.81
5.21789e-09,1133.81,1238.76,1133.81
5.16571e-09,1133.81,1189.25,1133.81
5.11405e-09,1133.81,1149.01,1133.81
5.06291e-09,1133.81,1154.91,1133.81
5.01228e-09,1133.81,1154.91,1133.81
4.96216e-09,1133.81,1140.83,1133.81
4.91254e-09,1133.81,1147.11,1133.81
4.86341e-09,1133.81,1227.42,1133.81
4.81478e-09,1133.81,1153.74,1133.81
4.76663e-09,1133.81,1189.25,1133.81
4.71896e-09,1133.81,1179.93,1133.81
4.67177e-09,1133.81,1170.49,1133.81
4.62506e-09,1133.81,1154.93,1133.81
4.57881e-09,1133.81,1208.58,1133.81
4.53302e-09,1133.81,1162.84,1133.81
4.48769e-09,1133.81,1155.63,1133.81
4.44281e-09,1133.81,1161.87,1133.81
4.39838e-09,1133.81,1165.5,1133.81
4.3544e-09,1133.81,1170.83,1133.81
4.31085e-09,1133.81,1138.5,1133.81
4.26775e-09,1133.81,1243.56,1133.81
4.22507e-09,1133.81,1155.96,1133.81
4.18282e-09,1133.81,1140.83,1133.81
4.14099e-09,1133.81,1234.91,1133.81
4.09958e-09,1133.81,1171.26,1133.81
4.05858e-09,1133.81,1155.63,1133.81
4.018e-09,1133.81,1176.11,1133.81
3.97782e-09,1133.81,1171.44,1133.81
3.93804e-09,1133.81,1249.74,1133.81
3.89866e-09,1133.81,1173.45,1133.81
3.85967e-09,1133.81,1143.15,1133.81
3.82108e-09,1133.81,1138.5,1133.81
3.78287e-09,1133.81,1162.84,1133.81
3.74504e-09,1133.81,1178,1133.81
3.70759e-09,1133.81,1185.78,1133.81
3.67051e-09,1133.81,1178,1133.81
3.63381e-09,1133.81,1238.76,1133.81
3.59747e-09,1133.81,1153.81,1133.81
3.56149e-09,1133.81,1168.61,1133.81
3.52588e-09,1133.81,1140.7,1133.81
3.49062e-09,1133.81,1154.93,1133.81
3.45571e-09,1133.81,1161.87,1133.81
3.42116e-09,1133.81,1181.08,1133.81
3.38694e-09,1133.81,1140.83,1133.81
3.35307e-09,1133.81,1234.64,1133.81
3.31954e-09,1133.81,1136.78,1133.81
3.28635e-09,1133.81,1170.83,1133.81
3.25348e-09,1133.81,1166.83,1133.81
3.22095e-09,1133.81,1170.83,1133.81
3.18874e-09,1133.81,1159.44,1133.81
3.15685e-09,1133.81,1149.01,1133.81
3.12528e-09,1133.81,1218.6,1133.81
3.09403e-09,1133.81,1167.28,1133.81
3.06309e-09,1133.81,1180.02,1133.81
3.03246e-09,1133.81,1146.35,1133.81
3.00214e-09,1133.81,1229.94,1133.81
2.97211e-09,1133.81,1202.38,1133.81
2.94239e-09,1133.81,1167.28,1133.81
2.91297e-09,1133.81,1152.51,1133.81
2.88384e-09,1133.81,1140.65,1133.81
2.855e-09,1133.81,1143.15,1133.81
2.82645e-09,1133.81,1174.47,1133.81
2.79819e-09,1133.81,1249.74,1133.81
2.7702e-09,1133.81,1160.42,1133.81
2.7425e-09,1133.81,1215.65,1133.81
2.71508e-09,1133.81,1173.45,1133.81
2.68793e-09,1133.81,1195.12,1133.81
2.66105e-09,1133.81,1165.9,1133.81
2.63444e-09,1133.81,1235.86,1133.81
2.60809e-09,1133.81,1140.65,1133.81
2.58201e-09,1133.81,1166.7,1133.81
2.55619e-09,1133.81,1180.02,1133.81
2.53063e-09,1133.81,1176.11,1133.81
2.50532e-09,1133.81,1153.86,1133.81
2.48027e-09,1133.81,1153.81,1133.81
2.45547e-09,1133.81,1180.36,1133.81
2.43091e-09,1133.81,1260.06,1133.81
2.4066e-09,1133.81,1147.11,1133.81
2.38254e-09,1133.81,1155.18,1133.81
2.35871e-09,1133.81,1179.93,1133.81
2.33513e-09,1133.81,1234.91,1133.81
2.31177e-09,1133.81,1167.28,1133.81
2.28866e-09,1133.81,1140.7,1133.81
2.26577e-09,1133.81,1229.94,1133.81
2.24311e-09,1133.81,1167.28,1133.81
2.22068e-09,1133.81,1170.83,1133.81
2.19847e-09,1133.81,1234.91,1133.81
2.17649e-09,1133.81,1166.83,1133.81
2.15472e-09,1133.81,1158.18,1133.81
2.13318e-09,1133.81,1163.88,1133.81
2.11185e-09,1133.81,1195.12,1133.81
2.09073e-09,1133.81,1175.6,1133.81
2.06982e-09,1133.81,1147.11,1133.81
2.04912e-09,1133.81,1180.45,1133.81
2.02863e-09,1133.81,1142.95,1133.81
2.00834e-09,1133.81,1176.11,1133.81
1.98826e-09,1133.81,1218.6,1133.81
1.96838e-09,1133.81,1184.85,1133.81
1.94869e-09,1133.81,1161.87,1133.81
1.92921e-09,1133.81,1173.45,1133.81
1.90992e-09,1133.81,1155.96,1133.81
1.89082e-09,1133.81,1189.71,1133.81
1.87191e-09,1133.81,1168.18,1133.81
1.85319e-09,1133.81,1208.58,1133.81
1.83466e-09,1133.81,1229.94,1133.81
1.81631e-09,1133.81,1195.82,1133.81
1.79815e-09,1133.81,1146.35,1133.81
1.78017e-09,1133.81,1208.58,1133.81
1.76236e-09,1133.81,1167.28,1133.81
1.74474e-09,1133.81,1170.83,1133.81
1.72729e-09,1133.81,1208.58,1133.81
1.71002e-09,1133.81,1234.67,1133.81
1.69292e-09,1133.81,1163.33,1133.81
1.67599e-09,1133.81,1140.83,1133.81
1.65923e-09,1133.81,1179.93,1133.81
1.64264e-09,1133.81,1153.74,1133.81
1.62621e-09,1133.81,1142.95,1133.81
1.60995e-09,1133.81,1170.83,1133.81
1.59385e-09,1133.81,1162.84,1133.81
1.57791e-09,1133.81,1161.87,1133.81
1.56213e-09,1133.81,1180.02,1133.81
1.54651e-09,1133.81,1181.38,1133.81
1.53105e-09,1133.81,1234.88,1133.81
1.51574e-09,1133.81,1136.78,1133.81
1.50058e-09,1133.81,1153.86,1133.81
1.48557e-09,1133.81,1168.61,1133.81
1.47072e-09,1133.81,1163.79,1133.81
1.45601e-09,1133.81,1152.51,1133.81
1.44145e-09,1133.81,1152.26,1133.81
1.42704e-09,1133.81,1170.49,1133.81
1.41277e-09,1133.81,1140.83,1133.81
1.39864e-09,1133.81,1146.35,1133.81
1.38465e-09,1133.81,1238.76,1133.81
1.3708e-09,1133.81,1140.83,1133.81
1.3571e-09,1133.81,1156.79,1133.81
1.34353e-09,1133.81,1260.06,1133.81
1.33009e-09,1133.81,1215.65,1133.81
1.31679e-09,1133.81,1159.44,1133.81
1.30362e-09,1133.81,1136.6,1133.81
1.29059e-09,1133.81,1234.67,1133.81
1.27768e-09,1133.81,1152.51,1133.81
1.2649e-09,1133.81,1175.6,1133.81
1.25225e-09,1133.81,1180.02,1133.81
1.23973e-09,1133.81,1249.74,1133.81
1.22733e-09,1133.81,1243.56,1133.81
1.21506e-09,1133.81,1138.5,1133.81
1.20291e-09,1133.81,1138.5,1133.81
1.19088e-09,1133.81,1218.6,1133.81
1.17897e-09,1133.81,1180.27,1133.81
1.16718e-09,1133.81,1171.44,1133.81
1.15551e-09,1133.81,1234.88,1133.81
1.14396e-09,1133.81,1171.26,1133.81
1.13252e-09,1133.81,1180.36,1133.81
1.12119e-09,1133.81,1180.36,1133.81
1.10998e-09,1133.81,1163.88,1133.81
1.09888e-09,1133.81,1168.61,1133.81
1.08789e-09,1133.81,1171.44,1133.81
1.07701e-09,1133.81,1142.95,1133.81
1.06624e-09,1133.81,1154.79,1133.81
1.05558e-09,1133.81,1173.45,1133.81
1.04502e-09,1133.81,1142.95,1133.81
1.03457e-09,1133.81,1156.48,1133.81
1.02423e-09,1133.81,1238.76,1133.81
1.01398e-09,1133.81,1215.65,1133.81
1.00384e-09,1133.81,1140.65,1133.81
9.93806e-10,1133.81,1234.64,1133.81
9.83868e-10,1133.81,1234.83,1133.81
9.7403e-10,1133.81,1169.05,1133.81
9.64289e-10,1133.81,1153.81,1133.81
9.54646e-10,1133.81,1161.87,1133.81
9.451e-10,1133.81,1164.69,1133.81
9.35649e-10,1133.81,1215.65,1133.81
9.26292e-10,1133.81,1160.47,1133.81
9.1703e-10,1133.81,1146.35,1133.81
9.07859e-10,1133.81,1155.18,1133.81
8.98781e-10,1133.81,1160.42,1133.81
8.89793e-10,1133.81,1152.26,1133.81
8.80895e-10,1133.81,1155.96,1133.81
8.72086e-10,1133.81,1165.9,1133.81
8.63365e-10,1133.81,1136.6,1133.81
8.54731e-10,1133.81,1138.5,1133.81
8.46184e-10,1133.81,1136.78,1133.81
8.37722e-10,1133.81,1147.11,1133.81
8.29345e-10,1133.81,1158.18,1133.81
8.21052e-10,1133.81,1140.83,1133.81
8.12841e-10,1133.81,1190.73,1133.81
8.04713e-10,1133.81,1169.31,1133.81
7.96666e-10,1133.81,1163.79,1133.81
7.88699e-10,1133.81,1167.28,1133.81
7.80812e-10,1133.81,1156.79,1133.81
7.73004e-10,1133.81,1154.91,1133.81
7.65274e-10,1133.81,1153.86,1133.81
7.57621e-10,1133.81,1234.64,1133.81
7.50045e-10,1133.81,1140.65,1133.81
7.42544e-10,1133.81,1156.48,1133.81
7.35119e-10,1133.81,1152.51,1133.81
7.27768e-10,1133.81,1147.11,1133.81
7.2049e-10,1133.81,1153.81,1133.81
7.13285e-10,1133.81,1163.88,1133.81
7.06152e-10,1133.81,1153.86,1133.81
6.99091e-10,1133.81,1153.86,1133.81
6.921e-10,1133.81,1174.7,1133.81
6.85179e-10,1133.81,1166.83,1133.81
6.78327e-10,1133.81,1176.15,1133.81
6.71544e-10,1133.81,1235.86,1133.81
6.64828e-10,1133.81,1195.82,1133.81
6.5818e-10,1133.81,1235.86,1133.81
6.51598e-10,1133.81,1168.61,1133.81
6.45082e-10,1133.81,1180.6,1133.81
6.38631e-10,1133.81,1153.86,1133.81
6.32245e-10,1133.81,1174.7,1133.81
6.25923e-10,1133.81,1160.47,1133.81
6.19663e-10,1133.81,1179.93,1133.81
6.13467e-10,1133.81,1195.82,1133.81
6.07332e-10,1133.81,1176.11,1133.81
6.01259e-10,1133.81,1138.5,1133.81
5.95246e-10,1133.81,1147.11,1133.81
5.89294e-10,1133.81,1195.12,1133.81
5.83401e-10,1133.81,1168.18,1133.81
5.77567e-10,1133.81,1153.81,1133.81
5.71791e-10,1133.81,1151.65,1133.81
5.66073e-10,1133.81,1260.06,1133.81
5.60413e-10,1133.81,1170.49,1133.81
5.54808e-10,1133.81,1153.81,1133.81
5.4926e-10,1133.81,1138.5,1133.81
5.43768e-10,1133.81,1143.15,1133.81
5.3833e-10,1133.81,1180.36,1133.81
5.32947e-10,1133.81,1169.31,1133.81
5.27617e-10,1133.81,1162.84,1133.81
5.22341e-10,1133.81,1166.7,1133.81
5.17118e-10,1133.81,1243.56,1133.81
5.11947e-10,1133.81,1195.82,1133.81
5.06827e-10,1133.81,1154.91,1133.81
5.01759e-10,1133.81,1180.01,1133.81
4.96741e-10,1133.81,1138.5,1133.81
4.91774e-10,1133.81,1180.36,1133.81
4.86856e-10,1133.81,1234.88,1133.81
4.81987e-10,1133.81,1234.91,1133.81
4.77168e-10,1133.81,1166.7,1133.81
4.72396e-10,1133.81,1154.79,1133.81
4.67672e-10,1133.81,1160.48,1133.81
4.62995e-10,1133.81,1149.01,1133.81
4.58365e-10,1133.81,1235.86,1133.81
4.53782e-10,1133.81,1185.78,1133.81
4.49244e-10,1133.81,1180.27,1133.81
4.44751e-10,1133.81,1138.5,1133.81
4.40304e-10,1133.81,1140.65,1133.81
4.35901e-10,1133.81,1164.69,1133.81
4.31542e-10,1133.81,1167.28,1133.81
4.27226e-10,1133.81,1227.42,1133.81
4.22954e-10,1133.81,1229.94,1133.81
4.18725e-10,1133.81,1180.02,1133.81
4.14537e-10,1133.81,1163.88,1133.81
4.10392e-10,1133.81,1140.65,1133.81
4.06288e-10,1133.81,1136.78,1133.81
4.02225e-10,1133.81,1202.38,1133.81
3.98203e-10,1133.81,1154.79,1133.81
3.94221e-10,1133.81,1168.61,1133.81
3.90279e-10,1133.81,1181.08,1133.81
3.86376e-10,1133.81,1174.47,1133.81
3.82512e-10,1133.81,1170.49,1133.81
3.78687e-10,1133.81,1195.12,1133.81
3.749e-10,1133.81,1234.67,1133.81
3.71151e-10,1133.81,1184.85,1133.81
3.6744e-10,1133.81,1190.73,1133.81
3.63765e-10,1133.81,1140.83,1133.81
3.60128e-10,1133.81,1249.74,1133.81
3.56526e-10,1133.81,1180.6,1133.81
3.52961e-10,1133.81,1136.78,1133.81
3.49431e-10,1133.81,1160.42,1133.81
3.45937e-10,1133.81,1147.11,1133.81
3.42478e-10,1133.81,1168.22,1133.81
3.39053e-10,1133.81,1190.73,1133.81
3.35662e-10,1133.81,1174.47,1133.81
3.32306e-10,1133.81,1216.21,1133.81
3.28983e-10,1133.81,1215.65,1133.81
3.25693e-10,1133.81,1158.18,1133.81
3.22436e-10,1133.81,1153.86,1133.81
3.19212e-10,1133.81,1160.48,1133.81
3.1602e-10,1133.81,1171.26,1133.81
3.12859e-10,1133.81,1140.7,1133.81
3.09731e-10,1133.81,1234.64,1133.81
3.06633e-10,1133.81,1167.28,1133.81
3.03567e-10,1133.81,1156.79,1133.81
3.00531e-10,1133.81,1234.91,1133.81
2.97526e-10,1133.81,1146.35,1133.81
2.94551e-10,1133.81,1180.01,1133.81
2.91605e-10,1133.81,1235.86,1133.81
2.88689e-10,1133.81,1181.08,1133.81
2.85802e-10,1133.81,1180.27,1133.81
2.82944e-10,1133.81,1171.44,1133.81
2.80115e-10,1133.81,1158.18,1133.81
2.77314e-10,1133.81,1180.6,1133.81
2.74541e-10,1133.81,1202.38,1133.81
2.71795e-10,1133.81,1215.65,1133.81
2.69077e-10,1133.81,1215.65,1133.81
2.66387e-10,1133.81,1260.06,1133.81
2.63723e-10,1133.81,1181.08,1133.81
2.61085e-10,1133.81,1149.16,1133.81
2.58475e-10,1133.81,1173.45,1133.81
2.5589e-10,1133.81,1164.69,1133.81
2.53331e-10,1133.81,1163.33,1133.81
2.50798e-10,1133.81,1138.5,1133.81
2.4829e-10,1133.81,1184.85,1133.81
2.45807e-10,1133.81,1215.65,1133.81
2.43349e-10,1133.81,1152.26,1133.81
2.40915e-10,1133.81,1180.27,1133.81
2.38506e-10,1133.81,1160.47,1133.81
2.36121e-10,1133.81,1181.38,1133.81
2.3376e-10,1133.81,1154.91,1133.81
2.31422e-10,1133.81,1173.45,1133.81
2.29108e-10,1133.81,1178,1133.81
2.26817e-10,1133.81,1163.88,1133.81
2.24549e-10,1133.81,1166.83,1133.81
2.22303e-10,1133.81,1189.71,1133.81
2.2008e-10,1133.81,1249.74,1133.81
2.17879e-10,1133.81,1181.38,1133.81
2.15701e-10,1133.81,1160.48,1133.81
2.13544e-10,1133.81,1157.09,1133.81
2.11408e-10,1133.81,1166.83,1133.81
2.09294e-10,1133.81,1163.88,1133.81
2.07201e-10,1133.81,1173.45,1133.81
2.05129e-10,1133.81,1184.85,1133.81
2.03078e-10,1133.81,1136.78,1133.81
2.01047e-10,1133.81,1238.76,1133.81
1.99037e-10,1133.81,1163.88,1133.81
1.97046e-10,1133.81,1153.86,1133.81
1.95076e-10,1133.81,1234.88,1133.81
1.93125e-10,1133.81,1215.65,1133.81
1.91194e-10,1133.81,1136.78,1133.81
1.89282e-10,1133.81,1149.16,1133.81
1.87389e-10,1133.81,1189.79,1133.81
1.85515e-10,1133.81,1154.79,1133.81
1.8366e-10,1133.81,1151.65,1133.81
1.81823e-10,1133.81,1234.64,1133.81
1.80005e-10,1133.81,1168.18,1133.81
1.78205e-10,1133.81,1155.96,1133.81
1.76423e-10,1133.81,1163.88,1133.81
1.74659e-10,1133.81,1152.51,1133.81
1.72912e-10,1133.81,1155.63,1133.81
1.71183e-10,1133.81,1147.11,1133.81
1.69471e-10,1133.81,1218.6,1133.81
1.67777e-10,1133.81,1234.88,1133.81
1.66099e-10,1133.81,1202.38,1133.81
1.64438e-10,1133.81,1180.01,1133.81
1.62793e-10,1133.81,1168.61,1133.81
1.61165e-10,1133.81,1166.83,1133.81
1.59554e-10,1133.81,1171.26,1133.81
1.57958e-10,1133.81,1189.79,1133.81
1.56379e-10,1133.81,1140.39,1133.81
1.54815e-10,1133.81,1180.02,1133.81
1.53267e-10,1133.81,1229.94,1133.81
1.51734e-10,1133.81,1181.38,1133.81
1.50217e-10,1133.81,1243.56,1133.81
1.48715e-10,1133.81,1229.94,1133.81
1.47227e-10,1133.81,1140.83,1133.81
1.45755e-10,1133.81,1174.7,1133.81
1.44298e-10,1133.81,1243.54,1133.81
1.42855e-10,1133.81,1185.78,1133.81
1.41426e-10,1133.81,1170.49,1133.81
1.40012e-10,1133.81,1189.71,1133.81
1.38612e-10,1133.81,1160.42,1133.81
1.37226e-10,1133.81,1153.74,1133.81
1.35853e-10,1133.81,1171.26,1133.81
1.34495e-10,1133.81,1163.79,1133.81
1.3315e-10,1133.81,1170.83,1133.81
1.31818e-10,1133.81,1174.7,1133.81
1.305e-10,1133.81,1149.01,1133.81
1.29195e-10,1133.81,1151.65,1133.81
1.27903e-10,1133.81,1180.36,1133.81
1.26624e-10,1133.81,1165.9,1133.81
1.25358e-10,1133.81,1171.44,1133.81
1.24104e-10,1133.81,1208.58,1133.81
1.22863e-10,1133.81,1260.06,1133.81
1.21635e-10,1133.81,1161.87,1133.81
1.20418e-10,1133.81,1157.09,1133.81
1.19214e-10,1133.81,1189.79,1133.81
1.18022e-10,1133.81,1189.71,1133.81
1.16842e-10,1133.81,1163.33,1133.81
1.15673e-10,1133.81,1189.25,1133.81
1.14517e-10,1133.81,1180.6,1133.81
1.13371e-10,1133.81,1180.27,1133.81
1.12238e-10,1133.81,1166.83,1133.81
1.11115e-10,1133.81,1260.06,1133.81
1.10004e-10,1133.81,1146.35,1133.81
1.08904e-10,1133.81,1169.31,1133.81
1.07815e-10,1133.81,1234.83,1133.81
1.06737e-10,1133.81,1215.65,1133.81
1.0567e-10,1133.81,1176.15,1133.81
1.04613e-10,1133.81,1234.83,1133.81
1.03567e-10,1133.81,1147.11,1133.81
1.02531e-10,1133.81,1154.91,1133.81
1.01506e-10,1133.81,1189.79,1133.81
1.00491e-10,1133.81,1238.76,1133.81
9.94858e-11,1133.81,1136.6,1133.81
9.8491e-11,1133.81,1147.11,1133.81
9.75061e-11,1133.81,1154.79,1133.81
9.6531e-11,1133.81,1155.18,1133.81
9.55657e-11,1133.81,1168.18,1133.81
9.46101e-11,1133.81,1170.83,1133.81
9.3664e-11,1133.81,1185.78,1133.81
9.27273e-11,1133.81,1181.08,1133.81
9.18e-11,1133.81,1161.87,1133.81
9.0882e-11,1133.81,1189.71,1133.81
8.99732e-11,1133.81,1169.05,1133.81
8.90735e-11,1133.81,1243.56,1133.81
8.81828e-11,1133.81,1143.15,1133.81
8.73009e-11,1133.81,1154.93,1133.81
8.64279e-11,1133.81,1146.35,1133.81
8.55636e-11,1133.81,1149.16,1133.81
8.4708e-11,1133.81,1140.7,1133.81
8.38609e-11,1133.81,1180.27,1133.81
8.30223e-11,1133.81,1166.7,1133.81
8.21921e-11,1133.81,1146.35,1133.81
8.13702e-11,1133.81,1166.83,1133.81
8.05565e-11,1133.81,1234.91,1133.81
7.97509e-11,1133.81,1160.42,1133.81
7.89534e-11,1133.81,1155.18,1133.81
7.81639e-11,1133.81,1168.61,1133.81
7.73822e-11,1133.81,1234.64,1133.81
7.66084e-11,1133.81,1234.64,1133.81
7.58423e-11,1133.81,1234.91,1133.81
7.50839e-11,1133.81,1146.35,1133.81
7.43331e-11,1133.81,1234.67,1133.81
7.35897e-11,1133.81,1136.6,1133.81
7.28538e-11,1133.81,1155.96,1133.81
7.21253e-11,1133.81,1243.56,1133.81
7.1404e-11,1133.81,1154.91,1133.81
7.069e-11,1133.81,1158.18,1133.81
6.99831e-11,1133.81,1136.78,1133.81
6.92833e-11,1133.81,1149.01,1133.81
6.85904e-11,1133.81,1136.6,1133.81
6.79045e-11,1133.81,1174.7,1133.81
6.72255e-11,1133.81,1234.67,1133.81
6.65532e-11,1133.81,1154.91,1133.81
6.58877e-11,1133.81,1154.79,1133.81
6.52288e-11,1133.81,1235.86,1133.81
6.45765e-11,1133.81,1157.09,1133.81
6.39308e-11,1133.81,1218.6,1133.81
6.32915e-11,1133.81,1180.45,1133.81
6.26585e-11,1133.81,1218.6,1133.81
6.2032e-11,1133.81,1243.56,1133.81
6.14116e-11,1133.81,1163.88,1133.81
6.07975e-11,1133.81,1174.47,1133.81
6.01895e-11,1133.81,1160.47,1133.81
5.95876e-11,1133.81,1169.31,1133.81
5.89918e-11,1133.81,1161.87,1133.81
5.84019e-11,1133.81,1140.7,1133.81
5.78178e-11,1133.81,1179.93,1133.81
5.72397e-11,1133.81,1180.6,1133.81
5.66673e-11,1133.81,1174.47,1133.81
5.61006e-11,1133.81,1167.28,1133.81
5.55396e-11,1133.81,1170.49,1133.81
5.49842e-11,1133.81,1138.5,1133.81
5.44343e-11,1133.81,1160.47,1133.81
5.389e-11,1133.81,1169.31,1133.81
5.33511e-11,1133.81,1163.88,1133.81
5.28176e-11,1133.81,1155.18,1133.81
5.22894e-11,1133.81,1227.42,1133.81
5.17665e-11,1133.81,1136.6,1133.81
5.12489e-11,1133.81,1216.21,1133.81
5.07364e-11,1133.81,1218.6,1133.81
5.0229e-11,1133.81,1181.38,1133.81
4.97267e-11,1133.81,1136.78,1133.81
4.92294e-11,1133.81,1234.91,1133.81
4.87372e-11,1133.81,1143.15,1133.81
4.82498e-11,1133.81,1174.47,1133.81
4.77673e-11,1133.81,1181.08,1133.81
4.72896e-11,1133.81,1167.28,1133.81
4.68167e-11,1133.81,1163.33,1133.81
4.63485e-11,1133.81,1202.38,1133.81
4.58851e-11,1133.81,1140.83,1133.81
4.54262e-11,1133.81,1195.12,1133.81
4.49719e-11,1133.81,1149.16,1133.81
4.45222e-11,1133.81,1202.38,1133.81
4.4077e-11,1133.81,1136.6,1133.81
4.36362e-11,1133.81,1238.76,1133.81
4.31999e-11,1133.81,1260.06,1133.81
4.27679e-11,1133.81,1168.18,1133.81
4.23402e-11,1133.81,1234.83,1133.81
4.19168e-11,1133.81,1181.38,1133.81
4.14976e-11,1133.81,1140.7,1133.81
4.10826e-11,1133.81,1168.61,1133.81
4.06718e-11,1133.81,1215.65,1133.81
4.02651e-11,1133.81,1208.58,1133.81
3.98625e-11,1133.81,1229.94,1133.81
3.94638e-11,1133.81,1154.79,1133.81
3.90692e-11,1133.81,1164.69,1133.81
3.86785e-11,1133.81,1156.79,1133.81
3.82917e-11,1133.81,1215.65,1133.81
3.79088e-11,1133.81,1180.01,1133.81
3.75297e-11,1133.81,1140.39,1133.81
3.71544e-11,1133.81,1166.83,1133.81
3.67829e-11,1133.81,1159.44,1133.81
3.6415e-11,1133.81,1178,1133.81
3.60509e-11,1133.81,1235.86,1133.81
3.56904e-11,1133.81,1147.11,1133.81
3.53335e-11,1133.81,1168.18,1133.81
3.49801e-11,1133.81,1136.6,1133.81
3.46303e-11,1133.81,1136.78,1133.81
3.4284e-11,1133.81,1180.36,1133.81
3.39412e-11,1133.81,1155.63,1133.81
3.36018e-11,1133.81,1195.82,1133.81
3.32658e-11,1133.81,1180.36,1133.81
3.29331e-11,1133.81,1238.76,1133.81
3.26038e-11,1133.81,1178,1133.81
3.22777e-11,1133.81,1170.83,1133.81
3.1955e-11,1133.81,1175.6,1133.81
3.16354e-11,1133.81,1184.85,1133.81
3.13191e-11,1133.81,1162.84,1133.81
3.10059e-11,1133.81,1180.36,1133.81
3.06958e-11,1133.81,1235.86,1133.81
3.03889e-11,1133.81,1156.48,1133.81
3.0085e-11,1133.81,1163.88,1133.81
2.97841e-11,1133.81,1180.02,1133.81
2.94863e-11,1133.81,1260.06,1133.81
2.91914e-11,1133.81,1216.21,1133.81
2.88995e-11,1133.81,1154.91,1133.81
2.86105e-11,1133.81,1227.42,1133.81
2.83244e-11,1133.81,1249.74,1133.81
2.80412e-11,1133.81,1142.95,1133.81
2.77607e-11,1133.81,1163.88,1133.81
2.74831e-11,1133.81,1151.65,1133.81
2.72083e-11,1133.81,1163.88,1133.81
2.69362e-11,1133.81,1235.86,1133.81
2.66669e-11,1133.81,1189.79,1133.81
2.64002e-11,1133.81,1176.11,1133.81
2.61362e-11,1133.81,1243.56,1133.81
2.58748e-11,1133.81,1215.65,1133.81
2.56161e-11,1133.81,1173.45,1133.81
2.53599e-11,1133.81,1202.38,1133.81
2.51063e-11,1133.81,1160.47,1133.81
2.48553e-11,1133.81,1235.86,1133.81
2.46067e-11,1133.81,1140.7,1133.81
2.43606e-11,1133.81,1163.79,1133.81
2.4117e-11,1133.81,1157.09,1133.81
2.38759e-11,1133.81,1173.45,1133.81
2.36371e-11,1133.81,1174.47,1133.81
2.34007e-11,1133.81,1234.64,1133.81
2.31667e-11,1133.81,1227.42,1133.81
2.29351e-11,1133.81,1165.5,1133.81
2.27057e-11,1133.81,1163.79,1133.81
2.24786e-11,1133.81,1180.36,1133.81
2.22539e-11,1133.81,1208.58,1133.81
2.20313e-11,1133.81,1180.02,1133.81
2.1811e-11,1133.81,1195.82,1133.81
2.15929e-11,1133.81,1168.61,1133.81
2.1377e-11,1133.81,1260.06,1133.81
2.11632e-11,1133.81,1229.94,1133.81
2.09516e-11,1133.81,1140.83,1133.81
2.0742e-11,1133.81,1174.47,1133.81
2.05346e-11,1133.81,1159.44,1133.81
2.03293e-11,1133.81,1189.79,1133.81
2.0126e-11,1133.81,1154.91,1133.81
1.99247e-11,1133.81,1160.42,1133.81
1.97255e-11,1133.81,1154.93,1133.81
1.95282e-11,1133.81,1175.6,1133.81
1.93329e-11,1133.81,1166.83,1133.81
1.91396e-11,1133.81,1180.01,1133.81
1.89482e-11,1133.81,1234.83,1133.81
1.87587e-11,1133.81,1168.18,1133.81
1.85712e-11,1133.81,1181.08,1133.81
1.83854e-11,1133.81,1260.06,1133.81
1.82016e-11,1133.81,1180.27,1133.81
1.80196e-11,1133.81,1154.91,1133.81
1.78394e-11,1133.81,1136.6,1133.81
1.7661e-11,1133.81,1140.65,1133.81
1.74844e-11,1133.81,1140.39,1133.81
1.73095e-11,1133.81,1174.7,1133.81
1.71364e-11,1133.81,1173.45,1133.81
1.69651e-11,1133.81,1152.51,1133.81
1.67954e-11,1133.81,1215.65,1133.81
1.66275e-11,1133.81,1175.6,1133.81
1.64612e-11,1133.81,1184.85,1133.81
1.62966e-11,1133.81,1146.35,1133.81
1.61336e-11,1133.81,1180.02,1133.81
1.59723e-11,1133.81,1153.74,1133.81
1.58126e-11,1133.81,1227.42,1133.81
1.56544e-11,1133.81,1151.65,1133.81
1.54979e-11,1133.81,1149.01,1133.81
1.53429e-11,1133.81,1189.79,1133.81
1.51895e-11,1133.81,1181.38,1133.81
1.50376e-11,1133.81,1180.27,1133.81
1.48872e-11,1133.81,1174.7,1133.81
1.47383e-11,1133.81,1168.22,1133.81
1.45909e-11,1133.81,1195.82,1133.81
1.4445e-11,1133.81,1184.85,1133.81
1.43006e-11,1133.81,1178,1133.81
1.41576e-11,1133.81,1155.63,1133.81
1.4016e-11,1133.81,1216.21,1133.81
1.38758e-11,1133.81,1180.27,1133.81
1.37371e-11,1133.81,1163.33,1133.81
1.35997e-11,1133.81,1208.58,1133.81
1.34637e-11,1133.81,1154.93,1133.81
1.33291e-11,1133.81,1168.22,1133.81
1.31958e-11,1133.81,1229.94,1133.81
1.30638e-11,1133.81,1235.86,1133.81
1.29332e-11,1133.81,1238.76,1133.81
1.28039e-11,1133.81,1169.05,1133.81
